time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-14 14:38:00-05:00,SwingHigh,cf0fd3205ad447e1a231343398ab3544,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.93,10.0,0.0
2023-11-14 14:39:00-05:00,SwingHigh,ee2c784eede2415db11b035e2839c078,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:39:00-05:00,SwingHigh,ee2c784eede2415db11b035e2839c078,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.97,10.0,0.0
2023-11-14 14:40:00-05:00,SwingHigh,bbaea862e74a4c3ca8d69cd8b0868ed8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:40:00-05:00,SwingHigh,bbaea862e74a4c3ca8d69cd8b0868ed8,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.975,10.0,0.0
2023-11-14 14:41:00-05:00,SwingHigh,111c1ca5d1294d479335ca2d8293116a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:41:00-05:00,SwingHigh,111c1ca5d1294d479335ca2d8293116a,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.995,10.0,0.0
2023-11-14 14:42:00-05:00,SwingHigh,c65efed357064fd28e6e4417a53d7080,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:42:00-05:00,SwingHigh,c65efed357064fd28e6e4417a53d7080,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.04,10.0,0.0
2023-11-14 14:46:00-05:00,SwingHigh,3a2088dde53e410b89d753875d2a4835,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:46:00-05:00,SwingHigh,3a2088dde53e410b89d753875d2a4835,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.15,10.0,0.0
2023-11-14 14:47:00-05:00,SwingHigh,1b39ba01fc4343aab662cc60e9becc05,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:47:00-05:00,SwingHigh,1b39ba01fc4343aab662cc60e9becc05,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.169,10.0,0.0
2023-11-14 14:50:00-05:00,SwingHigh,859f4ddbf78641dd8ad512ebaa4e4848,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:50:00-05:00,SwingHigh,859f4ddbf78641dd8ad512ebaa4e4848,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.16,10.0,0.0
2023-11-14 14:51:00-05:00,SwingHigh,63b60498ef3a470b86a69cb1cc0ee761,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:51:00-05:00,SwingHigh,63b60498ef3a470b86a69cb1cc0ee761,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.335,10.0,0.0
2023-11-14 15:07:00-05:00,SwingHigh,1c7977cc220746c0804b09ec051f4b11,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:07:00-05:00,SwingHigh,1c7977cc220746c0804b09ec051f4b11,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.56,10.0,0.0
2023-11-14 15:08:00-05:00,SwingHigh,45f718487fcf49b497d1cd4f778d5fcc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:08:00-05:00,SwingHigh,45f718487fcf49b497d1cd4f778d5fcc,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.595,10.0,0.0
2023-11-14 15:09:00-05:00,SwingHigh,e5c77537e8d541ac8dde8e61ef281efc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:09:00-05:00,SwingHigh,e5c77537e8d541ac8dde8e61ef281efc,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.77,10.0,0.0
2023-11-14 15:10:00-05:00,SwingHigh,eecb96afe64542cc88f6ce2fe21be556,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:10:00-05:00,SwingHigh,eecb96afe64542cc88f6ce2fe21be556,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.79,10.0,0.0
2023-11-14 15:13:00-05:00,SwingHigh,e954c3764cb446988f28b0f1cf50ff24,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:13:00-05:00,SwingHigh,e954c3764cb446988f28b0f1cf50ff24,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.99,10.0,0.0
2023-11-14 15:16:00-05:00,SwingHigh,da8368a91d8c478c876e1404d541b3c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:16:00-05:00,SwingHigh,da8368a91d8c478c876e1404d541b3c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.98,10.0,0.0
2023-11-14 15:20:00-05:00,SwingHigh,81e650693a7c4f438ab111e0f18e7d7e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:20:00-05:00,SwingHigh,81e650693a7c4f438ab111e0f18e7d7e,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.99,10.0,0.0
2023-11-14 15:21:00-05:00,SwingHigh,f2af9e821ccb49f79f0dfb0f76060473,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:21:00-05:00,SwingHigh,f2af9e821ccb49f79f0dfb0f76060473,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.995,10.0,0.0
2023-11-14 15:28:00-05:00,SwingHigh,bdcafd52e1f347c5a2f0117a035fbae6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:28:00-05:00,SwingHigh,bdcafd52e1f347c5a2f0117a035fbae6,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.75,10.0,0.0
2023-11-14 15:29:00-05:00,SwingHigh,77082aa397be45edb8d15b316c78ce6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:29:00-05:00,SwingHigh,77082aa397be45edb8d15b316c78ce6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.81,10.0,0.0
2023-11-14 15:30:00-05:00,SwingHigh,f8cb481280a24dc7b666acfc1718ce69,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:30:00-05:00,SwingHigh,f8cb481280a24dc7b666acfc1718ce69,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.87,10.0,0.0
2023-11-14 15:31:00-05:00,SwingHigh,c07cf4c6a9414373b22c1dc92b0406aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:31:00-05:00,SwingHigh,c07cf4c6a9414373b22c1dc92b0406aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.9,10.0,0.0
2023-11-14 15:41:00-05:00,SwingHigh,30c03e29b471429a95949a6f7cf98200,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:41:00-05:00,SwingHigh,30c03e29b471429a95949a6f7cf98200,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.73,10.0,0.0
2023-11-14 15:42:00-05:00,SwingHigh,9ee3c35f6fac4ecead8ad829a9763eff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 15:42:00-05:00,SwingHigh,9ee3c35f6fac4ecead8ad829a9763eff,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.795,10.0,0.0
2023-11-14 15:59:00-05:00,SwingHigh,8ef358a33fac49c9b21294fa8585cf3b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-14 15:59:00-05:00,SwingHigh,8ef358a33fac49c9b21294fa8585cf3b,SPY,sell,market,fill,1,day,0.0,1,stock,448.41,1070.0,0.0
2023-11-15 09:31:00-05:00,SwingHigh,0ea6a56b26fa4cd8bb0e3bbf44f6ad31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:31:00-05:00,SwingHigh,0ea6a56b26fa4cd8bb0e3bbf44f6ad31,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.23,10.0,0.0
2023-11-15 09:32:00-05:00,SwingHigh,b94ca096c71e470f9b14206ae43af97e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:32:00-05:00,SwingHigh,b94ca096c71e470f9b14206ae43af97e,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.41,10.0,0.0
2023-11-15 09:33:00-05:00,SwingHigh,777aca2bacfd451e814a0e624bc4b6b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:33:00-05:00,SwingHigh,777aca2bacfd451e814a0e624bc4b6b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.47,10.0,0.0
2023-11-15 09:36:00-05:00,SwingHigh,6ff99b3d63f44fc5902f46ffdb7206d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:36:00-05:00,SwingHigh,6ff99b3d63f44fc5902f46ffdb7206d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.59,10.0,0.0
2023-11-15 09:39:00-05:00,SwingHigh,167e46c470904a688d8b290e82729872,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:39:00-05:00,SwingHigh,167e46c470904a688d8b290e82729872,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.705,10.0,0.0
2023-11-15 09:44:00-05:00,SwingHigh,076feda019a64ebfa275591f637ea2f1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:44:00-05:00,SwingHigh,076feda019a64ebfa275591f637ea2f1,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.22,10.0,0.0
2023-11-15 09:49:00-05:00,SwingHigh,0f6494cfeb7b44b1be1d5a5f040e3ce5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:49:00-05:00,SwingHigh,0f6494cfeb7b44b1be1d5a5f040e3ce5,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.165,10.0,0.0
2023-11-15 09:58:00-05:00,SwingHigh,4161ca2ef60f45f496f8027898c3a37c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:58:00-05:00,SwingHigh,4161ca2ef60f45f496f8027898c3a37c,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.72,10.0,0.0
2023-11-15 09:59:00-05:00,SwingHigh,9a25efd632b145e39da9676facea9de9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:59:00-05:00,SwingHigh,9a25efd632b145e39da9676facea9de9,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.98,10.0,0.0
2023-11-15 10:05:00-05:00,SwingHigh,886e48aa0b5e4f21b572a0897992c4fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:05:00-05:00,SwingHigh,886e48aa0b5e4f21b572a0897992c4fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.0,10.0,0.0
2023-11-15 10:08:00-05:00,SwingHigh,e4ed68039b954ac4904d3d9c5e44ab53,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:08:00-05:00,SwingHigh,e4ed68039b954ac4904d3d9c5e44ab53,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.2,10.0,0.0
2023-11-15 10:13:00-05:00,SwingHigh,4a1b3331a3974310b6149aa1f2007854,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:13:00-05:00,SwingHigh,4a1b3331a3974310b6149aa1f2007854,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.26,10.0,0.0
2023-11-15 10:16:00-05:00,SwingHigh,3801577d1aad4708acbc93593053711f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:16:00-05:00,SwingHigh,3801577d1aad4708acbc93593053711f,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.395,10.0,0.0
2023-11-15 10:17:00-05:00,SwingHigh,0d70993815004e80974505e4a74e54ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:17:00-05:00,SwingHigh,0d70993815004e80974505e4a74e54ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.61,10.0,0.0
2023-11-15 10:18:00-05:00,SwingHigh,71e745e58dd9409891a0eebde60027fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:18:00-05:00,SwingHigh,71e745e58dd9409891a0eebde60027fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.62,10.0,0.0
2023-11-15 10:19:00-05:00,SwingHigh,bdf16c485424482db6e23cb348149d5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:19:00-05:00,SwingHigh,bdf16c485424482db6e23cb348149d5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.79,10.0,0.0
2023-11-15 10:26:00-05:00,SwingHigh,2d84db38c5914f39b81dfdd6c4f2a8c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:26:00-05:00,SwingHigh,2d84db38c5914f39b81dfdd6c4f2a8c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.1,10.0,0.0
2023-11-15 10:27:00-05:00,SwingHigh,ed801a5a9dc04639bb6d4bbbf768ac59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:27:00-05:00,SwingHigh,ed801a5a9dc04639bb6d4bbbf768ac59,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.1599,10.0,0.0
2023-11-15 10:34:00-05:00,SwingHigh,a87cd1b295184075b8aa2feaa3dc77bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:34:00-05:00,SwingHigh,a87cd1b295184075b8aa2feaa3dc77bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.72,10.0,0.0
2023-11-15 10:35:00-05:00,SwingHigh,d11b1aec91074cd8ba1902a43997dbae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:35:00-05:00,SwingHigh,d11b1aec91074cd8ba1902a43997dbae,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.78,10.0,0.0
2023-11-15 10:36:00-05:00,SwingHigh,016025943e6d4ed996042edfc1781649,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:36:00-05:00,SwingHigh,016025943e6d4ed996042edfc1781649,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.873,10.0,0.0
2023-11-15 10:37:00-05:00,SwingHigh,cfed8ee63c5242ccac12a90bd3b201b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:37:00-05:00,SwingHigh,cfed8ee63c5242ccac12a90bd3b201b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.8798,10.0,0.0
2023-11-15 10:41:00-05:00,SwingHigh,f2b5bd054af34ca8bd6d84994a7168d0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:41:00-05:00,SwingHigh,f2b5bd054af34ca8bd6d84994a7168d0,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.001,10.0,0.0
2023-11-15 10:42:00-05:00,SwingHigh,adf6e6b86ed343a4b667ca946c99044c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:42:00-05:00,SwingHigh,adf6e6b86ed343a4b667ca946c99044c,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.04,10.0,0.0
2023-11-15 10:46:00-05:00,SwingHigh,4dda4788e857408da66409d04ec6fa38,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:46:00-05:00,SwingHigh,4dda4788e857408da66409d04ec6fa38,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.07,10.0,0.0
2023-11-15 10:49:00-05:00,SwingHigh,d2f6d94658a146e4af2969e497c3c88d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:49:00-05:00,SwingHigh,d2f6d94658a146e4af2969e497c3c88d,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.18,10.0,0.0
2023-11-15 10:56:00-05:00,SwingHigh,17a6cfdbb3cc4b319badd4a79ff9f226,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 10:56:00-05:00,SwingHigh,17a6cfdbb3cc4b319badd4a79ff9f226,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.285,10.0,0.0
2023-11-15 11:02:00-05:00,SwingHigh,cd2159fccb474df089d34bf74f2c10c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:02:00-05:00,SwingHigh,cd2159fccb474df089d34bf74f2c10c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.27,10.0,0.0
2023-11-15 11:03:00-05:00,SwingHigh,dabbd4e8d4b44d75826ff2eb81d94cb1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:03:00-05:00,SwingHigh,dabbd4e8d4b44d75826ff2eb81d94cb1,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.335,10.0,0.0
2023-11-15 11:11:00-05:00,SwingHigh,309125a5ba0e419c8204fefa8cbe518b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:11:00-05:00,SwingHigh,309125a5ba0e419c8204fefa8cbe518b,SPY,buy,market,fill,1,gtc,0.0,1,stock,451.16,10.0,0.0
2023-11-15 11:19:00-05:00,SwingHigh,0bb28b90debe4ab4a74b58fc6c905023,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:19:00-05:00,SwingHigh,0bb28b90debe4ab4a74b58fc6c905023,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.85,10.0,0.0
2023-11-15 11:20:00-05:00,SwingHigh,412334c82c3b4bfbb998f96f48106f77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:20:00-05:00,SwingHigh,412334c82c3b4bfbb998f96f48106f77,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.96,10.0,0.0
2023-11-15 11:30:00-05:00,SwingHigh,7efe8f8fe04a483f87e1e781d611d55a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:30:00-05:00,SwingHigh,7efe8f8fe04a483f87e1e781d611d55a,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.81,10.0,0.0
2023-11-15 11:46:00-05:00,SwingHigh,8d4e4b8826ef44f1ad21dc090db83c13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:46:00-05:00,SwingHigh,8d4e4b8826ef44f1ad21dc090db83c13,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.09,10.0,0.0
2023-11-15 11:47:00-05:00,SwingHigh,0fc4ca3825274018a68360358729002f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:47:00-05:00,SwingHigh,0fc4ca3825274018a68360358729002f,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.13,10.0,0.0
2023-11-15 11:48:00-05:00,SwingHigh,2cc45a98a5714eb59e0269a63b875b84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:48:00-05:00,SwingHigh,2cc45a98a5714eb59e0269a63b875b84,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.19,10.0,0.0
2023-11-15 11:58:00-05:00,SwingHigh,9212e666556e41e79523fc957a32426b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 11:58:00-05:00,SwingHigh,9212e666556e41e79523fc957a32426b,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.96,10.0,0.0
2023-11-15 12:02:00-05:00,SwingHigh,d1886ea0dc1747e081481a30ad4ba342,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:02:00-05:00,SwingHigh,d1886ea0dc1747e081481a30ad4ba342,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.9799,10.0,0.0
2023-11-15 12:08:00-05:00,SwingHigh,5a62edbe26cc4f6c86337965d9286eb6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:08:00-05:00,SwingHigh,5a62edbe26cc4f6c86337965d9286eb6,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.03,10.0,0.0
2023-11-15 12:14:00-05:00,SwingHigh,4d83f9acd20a4ed7a83f8e9e47e067fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:14:00-05:00,SwingHigh,4d83f9acd20a4ed7a83f8e9e47e067fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.76,10.0,0.0
2023-11-15 12:15:00-05:00,SwingHigh,032ec7a7ea3140b092fe96815d0d17b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:15:00-05:00,SwingHigh,032ec7a7ea3140b092fe96815d0d17b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.84,10.0,0.0
2023-11-15 12:18:00-05:00,SwingHigh,cf1baa46f6d14fecacf0b60a266c3305,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:18:00-05:00,SwingHigh,cf1baa46f6d14fecacf0b60a266c3305,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.815,10.0,0.0
2023-11-15 12:23:00-05:00,SwingHigh,93548563210b49ad963e64e7d664c0ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:23:00-05:00,SwingHigh,93548563210b49ad963e64e7d664c0ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.85,10.0,0.0
2023-11-15 12:24:00-05:00,SwingHigh,086b83e087a94cc698e5499c0ba70f32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:24:00-05:00,SwingHigh,086b83e087a94cc698e5499c0ba70f32,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.01,10.0,0.0
2023-11-15 12:29:00-05:00,SwingHigh,d5f12682010945c5bb4a874f6a5a1182,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:29:00-05:00,SwingHigh,d5f12682010945c5bb4a874f6a5a1182,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.15,10.0,0.0
2023-11-15 12:30:00-05:00,SwingHigh,7e7bbf26440344d9813f68afe487a1b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:30:00-05:00,SwingHigh,7e7bbf26440344d9813f68afe487a1b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.16,10.0,0.0
2023-11-15 12:31:00-05:00,SwingHigh,92f4918950a84096af483a247cf7e93d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:31:00-05:00,SwingHigh,92f4918950a84096af483a247cf7e93d,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.17,10.0,0.0
2023-11-15 12:35:00-05:00,SwingHigh,8949c6445d434a7aaf7b6f1005a7c835,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:35:00-05:00,SwingHigh,8949c6445d434a7aaf7b6f1005a7c835,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.24,10.0,0.0
2023-11-15 12:36:00-05:00,SwingHigh,e11aa7b643ad41cbaa68f479ec2654d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:36:00-05:00,SwingHigh,e11aa7b643ad41cbaa68f479ec2654d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.2472,10.0,0.0
2023-11-15 12:45:00-05:00,SwingHigh,9171d0a9bff7410bb45854637621e05b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:45:00-05:00,SwingHigh,9171d0a9bff7410bb45854637621e05b,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.95,10.0,0.0
2023-11-15 12:48:00-05:00,SwingHigh,cf6ef5b2d7494d9fa7834e5131315c71,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:48:00-05:00,SwingHigh,cf6ef5b2d7494d9fa7834e5131315c71,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.105,10.0,0.0
2023-11-15 12:56:00-05:00,SwingHigh,f0f0bfdbd9564907868c21023fae5616,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:56:00-05:00,SwingHigh,f0f0bfdbd9564907868c21023fae5616,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.99,10.0,0.0
2023-11-15 12:57:00-05:00,SwingHigh,e90d486e80a94c878ee4adc16da5db54,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 12:57:00-05:00,SwingHigh,e90d486e80a94c878ee4adc16da5db54,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.075,10.0,0.0
2023-11-15 13:11:00-05:00,SwingHigh,95ab950e005a4dd4981434dacacd5adc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:11:00-05:00,SwingHigh,95ab950e005a4dd4981434dacacd5adc,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.25,10.0,0.0
2023-11-15 13:18:00-05:00,SwingHigh,98f14854f3404db0ad5952ead833d66c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:18:00-05:00,SwingHigh,98f14854f3404db0ad5952ead833d66c,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.05,10.0,0.0
2023-11-15 13:19:00-05:00,SwingHigh,b024d5a4499548808768489c070feede,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:19:00-05:00,SwingHigh,b024d5a4499548808768489c070feede,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.12,10.0,0.0
2023-11-15 13:20:00-05:00,SwingHigh,d081d107d91148b381626c22f6a54d60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:20:00-05:00,SwingHigh,d081d107d91148b381626c22f6a54d60,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.18,10.0,0.0
2023-11-15 13:21:00-05:00,SwingHigh,541d1ee003464ccb9777dbd9ce14b648,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:21:00-05:00,SwingHigh,541d1ee003464ccb9777dbd9ce14b648,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.32,10.0,0.0
2023-11-15 13:22:00-05:00,SwingHigh,c56ae8228a8f430282402b886530ab87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:22:00-05:00,SwingHigh,c56ae8228a8f430282402b886530ab87,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.44,10.0,0.0
2023-11-15 13:25:00-05:00,SwingHigh,0f1774fd8838406e8c7176214137995c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:25:00-05:00,SwingHigh,0f1774fd8838406e8c7176214137995c,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.63,10.0,0.0
2023-11-15 13:33:00-05:00,SwingHigh,d536e7090c0e4178979a56c0471658a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:33:00-05:00,SwingHigh,d536e7090c0e4178979a56c0471658a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.77,10.0,0.0
2023-11-15 13:34:00-05:00,SwingHigh,93342f5bbda64f58836ccf6a850ba8b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:34:00-05:00,SwingHigh,93342f5bbda64f58836ccf6a850ba8b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.9,10.0,0.0
2023-11-15 13:35:00-05:00,SwingHigh,7ee58dea5c1941bda225ebe414bf4c6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 13:35:00-05:00,SwingHigh,7ee58dea5c1941bda225ebe414bf4c6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.99,10.0,0.0
2023-11-15 13:40:00-05:00,SwingHigh,3531c228cd4746e8b0d7964c5fa5565e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
