time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-19 15:44:00-05:00,SwingHigh,0584d40f317a4354bf4cf900c67b1488,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:44:00-05:00,SwingHigh,0584d40f317a4354bf4cf900c67b1488,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.08,10.0,0.0
2024-11-19 15:47:00-05:00,SwingHigh,606bc957d18a4723a65beac00b21e50d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:47:00-05:00,SwingHigh,606bc957d18a4723a65beac00b21e50d,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.01,10.0,0.0
2024-11-19 15:48:00-05:00,SwingHigh,587d467766f843518ffb6015430640db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:48:00-05:00,SwingHigh,587d467766f843518ffb6015430640db,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.36,10.0,0.0
2024-11-19 15:51:00-05:00,SwingHigh,5d16343d720e4aa7880139a56f85135e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:51:00-05:00,SwingHigh,5d16343d720e4aa7880139a56f85135e,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.45,10.0,0.0
2024-11-19 15:59:00-05:00,SwingHigh,8352fe2eca334abc989894fa638ea73e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:59:00-05:00,SwingHigh,8352fe2eca334abc989894fa638ea73e,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.31,10.0,0.0
2024-11-19 15:59:00-05:00,SwingHigh,3ec09d95090e4260bca626d6f6f64f9f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-11-19 15:59:00-05:00,SwingHigh,3ec09d95090e4260bca626d6f6f64f9f,SPY,sell,market,fill,1,day,0.0,1,stock,590.31,950.0,0.0
2024-11-20 09:30:00-05:00,SwingHigh,a0a1173ac9b74942ae42f93254759c3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:30:00-05:00,SwingHigh,a0a1173ac9b74942ae42f93254759c3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.38,10.0,0.0
2024-11-20 09:48:00-05:00,SwingHigh,39d471a95e1c4e4280b4fd7ae42c4425,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:48:00-05:00,SwingHigh,39d471a95e1c4e4280b4fd7ae42c4425,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.67,10.0,0.0
2024-11-20 09:53:00-05:00,SwingHigh,1072638f4efe4750b21fe769d7f3c485,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:53:00-05:00,SwingHigh,1072638f4efe4750b21fe769d7f3c485,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.38,10.0,0.0
2024-11-20 10:13:00-05:00,SwingHigh,2659e9a78944466c9440298306f382b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:13:00-05:00,SwingHigh,2659e9a78944466c9440298306f382b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.87,10.0,0.0
2024-11-20 10:23:00-05:00,SwingHigh,508a2fd68adb4ae5b21e76e75d8e2def,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:23:00-05:00,SwingHigh,508a2fd68adb4ae5b21e76e75d8e2def,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.4,10.0,0.0
2024-11-20 10:26:00-05:00,SwingHigh,cdecdb7da3884d1f844afdfdfd1d163b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:26:00-05:00,SwingHigh,cdecdb7da3884d1f844afdfdfd1d163b,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.97,10.0,0.0
2024-11-20 10:33:00-05:00,SwingHigh,899f7daa920c402e8c686bea2c2bb7b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:33:00-05:00,SwingHigh,899f7daa920c402e8c686bea2c2bb7b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.415,10.0,0.0
2024-11-20 10:36:00-05:00,SwingHigh,007f692a535348a89e2025c3567bbca0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:36:00-05:00,SwingHigh,007f692a535348a89e2025c3567bbca0,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.55,10.0,0.0
2024-11-20 10:39:00-05:00,SwingHigh,b3a4129dc7dc4ba79b56659411d8c771,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:39:00-05:00,SwingHigh,b3a4129dc7dc4ba79b56659411d8c771,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.8,10.0,0.0
2024-11-20 10:40:00-05:00,SwingHigh,3a51fa2b253a4a13868f13358539a198,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:40:00-05:00,SwingHigh,3a51fa2b253a4a13868f13358539a198,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.0901,10.0,0.0
2024-11-20 10:45:00-05:00,SwingHigh,209e2183ac204fca9b49457cdd458f88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:45:00-05:00,SwingHigh,209e2183ac204fca9b49457cdd458f88,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.84,10.0,0.0
2024-11-20 10:46:00-05:00,SwingHigh,b3255b15e9c14b28afa16f71429f773b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:46:00-05:00,SwingHigh,b3255b15e9c14b28afa16f71429f773b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.94,10.0,0.0
2024-11-20 10:47:00-05:00,SwingHigh,0df1ce7579a0451993cbdc282db6ff51,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:47:00-05:00,SwingHigh,0df1ce7579a0451993cbdc282db6ff51,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.22,10.0,0.0
2024-11-20 10:55:00-05:00,SwingHigh,c765eff25b97462db50b1166da96e992,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:55:00-05:00,SwingHigh,c765eff25b97462db50b1166da96e992,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.16,10.0,0.0
2024-11-20 10:56:00-05:00,SwingHigh,a14be7bb8dc94645beb79c0d522db293,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:56:00-05:00,SwingHigh,a14be7bb8dc94645beb79c0d522db293,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.33,10.0,0.0
2024-11-20 10:59:00-05:00,SwingHigh,7a97eea4c07e45b89b0171be3a1c6f1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:59:00-05:00,SwingHigh,7a97eea4c07e45b89b0171be3a1c6f1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.55,10.0,0.0
2024-11-20 11:06:00-05:00,SwingHigh,431e1987be15477abc2b256eb8b703ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:06:00-05:00,SwingHigh,431e1987be15477abc2b256eb8b703ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.26,10.0,0.0
2024-11-20 11:10:00-05:00,SwingHigh,fe89e5b869d44c5b81435a1707a16302,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:10:00-05:00,SwingHigh,fe89e5b869d44c5b81435a1707a16302,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.85,10.0,0.0
2024-11-20 11:16:00-05:00,SwingHigh,02d59776102e4fd8a772206ce5edfa9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:16:00-05:00,SwingHigh,02d59776102e4fd8a772206ce5edfa9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.52,10.0,0.0
2024-11-20 11:17:00-05:00,SwingHigh,216174f6a7054f4698ba7a934e4a2160,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:17:00-05:00,SwingHigh,216174f6a7054f4698ba7a934e4a2160,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.62,10.0,0.0
2024-11-20 11:21:00-05:00,SwingHigh,25f171f25bb946c7bb4a18a51ee3bb63,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:21:00-05:00,SwingHigh,25f171f25bb946c7bb4a18a51ee3bb63,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.73,10.0,0.0
2024-11-20 11:33:00-05:00,SwingHigh,afac70b7d08d43f8a7a4c99c6cca5fbf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:33:00-05:00,SwingHigh,afac70b7d08d43f8a7a4c99c6cca5fbf,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.78,10.0,0.0
2024-11-20 11:34:00-05:00,SwingHigh,64ee3558ba82481dbeb8b315e7412cc8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:34:00-05:00,SwingHigh,64ee3558ba82481dbeb8b315e7412cc8,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.83,10.0,0.0
2024-11-20 11:35:00-05:00,SwingHigh,478e085d7fd546968f4551847931aee8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:35:00-05:00,SwingHigh,478e085d7fd546968f4551847931aee8,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.885,10.0,0.0
2024-11-20 11:40:00-05:00,SwingHigh,98c2386953d048fe8141db940bba333b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:40:00-05:00,SwingHigh,98c2386953d048fe8141db940bba333b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.46,10.0,0.0
2024-11-20 11:41:00-05:00,SwingHigh,19e0da835e57440398d350ade04e231f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:41:00-05:00,SwingHigh,19e0da835e57440398d350ade04e231f,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.69,10.0,0.0
2024-11-20 11:42:00-05:00,SwingHigh,c32a51d3f77d495986debe9983643b04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:42:00-05:00,SwingHigh,c32a51d3f77d495986debe9983643b04,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.81,10.0,0.0
2024-11-20 11:45:00-05:00,SwingHigh,5f1faa6492214a51b581e8a3d1fdb119,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:45:00-05:00,SwingHigh,5f1faa6492214a51b581e8a3d1fdb119,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.37,10.0,0.0
2024-11-20 11:48:00-05:00,SwingHigh,fd42aca3e6f349568c03e557d0aa0816,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:48:00-05:00,SwingHigh,fd42aca3e6f349568c03e557d0aa0816,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.82,10.0,0.0
2024-11-20 11:51:00-05:00,SwingHigh,a39686e8a0b14ee08aabe5861b0d3e0c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:51:00-05:00,SwingHigh,a39686e8a0b14ee08aabe5861b0d3e0c,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.085,10.0,0.0
2024-11-20 11:52:00-05:00,SwingHigh,c02098b6f9d14bafbba2d72979ed9f32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:52:00-05:00,SwingHigh,c02098b6f9d14bafbba2d72979ed9f32,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.17,10.0,0.0
2024-11-20 11:53:00-05:00,SwingHigh,703f0010915a47f09ac378fd6465fd56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:53:00-05:00,SwingHigh,703f0010915a47f09ac378fd6465fd56,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.33,10.0,0.0
2024-11-20 12:06:00-05:00,SwingHigh,9c6b5d621a3f4b43993eab76262192cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:06:00-05:00,SwingHigh,9c6b5d621a3f4b43993eab76262192cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.14,10.0,0.0
2024-11-20 12:10:00-05:00,SwingHigh,b080977fd738499ab7214bcb6ee94995,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:10:00-05:00,SwingHigh,b080977fd738499ab7214bcb6ee94995,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.83,10.0,0.0
2024-11-20 12:11:00-05:00,SwingHigh,53632a6396314581a1ea2cdb3f64930a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:11:00-05:00,SwingHigh,53632a6396314581a1ea2cdb3f64930a,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.89,10.0,0.0
2024-11-20 12:25:00-05:00,SwingHigh,58e87a34c6dd430fbb7515ae49ee2aa7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:25:00-05:00,SwingHigh,58e87a34c6dd430fbb7515ae49ee2aa7,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.5,10.0,0.0
2024-11-20 12:26:00-05:00,SwingHigh,eaa79db227594c9180c03ffb5f9bbaa5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:26:00-05:00,SwingHigh,eaa79db227594c9180c03ffb5f9bbaa5,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.68,10.0,0.0
2024-11-20 12:27:00-05:00,SwingHigh,f130ccc46e6b428fbf2ed86dcc915bf6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:27:00-05:00,SwingHigh,f130ccc46e6b428fbf2ed86dcc915bf6,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.92,10.0,0.0
2024-11-20 12:28:00-05:00,SwingHigh,390d1a3192404871b2f03da335e4aaeb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:28:00-05:00,SwingHigh,390d1a3192404871b2f03da335e4aaeb,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.2,10.0,0.0
2024-11-20 12:31:00-05:00,SwingHigh,8c43978a60284e70ae80f1dd282b78f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:31:00-05:00,SwingHigh,8c43978a60284e70ae80f1dd282b78f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.27,10.0,0.0
2024-11-20 12:32:00-05:00,SwingHigh,417503545cea42609f07c01f281c9d9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:32:00-05:00,SwingHigh,417503545cea42609f07c01f281c9d9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,10.0,0.0
2024-11-20 12:33:00-05:00,SwingHigh,2d3e901aa65a436da9a8376e685b18e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:33:00-05:00,SwingHigh,2d3e901aa65a436da9a8376e685b18e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.5,10.0,0.0
2024-11-20 12:36:00-05:00,SwingHigh,5ad2075fae464eceb975f471d3730def,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:36:00-05:00,SwingHigh,5ad2075fae464eceb975f471d3730def,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.63,10.0,0.0
2024-11-20 12:37:00-05:00,SwingHigh,05ccef755cd040408deb6d48ee39ab26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:37:00-05:00,SwingHigh,05ccef755cd040408deb6d48ee39ab26,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.69,10.0,0.0
2024-11-20 12:38:00-05:00,SwingHigh,217028286d0f45bcae7bb7c69a342fc4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:38:00-05:00,SwingHigh,217028286d0f45bcae7bb7c69a342fc4,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.85,10.0,0.0
2024-11-20 12:41:00-05:00,SwingHigh,f6dea59be5864bab9f4c4e524d540f8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:41:00-05:00,SwingHigh,f6dea59be5864bab9f4c4e524d540f8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.91,10.0,0.0
2024-11-20 12:42:00-05:00,SwingHigh,437e69a0d87b4b16b17f5f388642eb62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:42:00-05:00,SwingHigh,437e69a0d87b4b16b17f5f388642eb62,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.97,10.0,0.0
2024-11-20 12:47:00-05:00,SwingHigh,df44a7100ba949bbab3224f754ed82c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:47:00-05:00,SwingHigh,df44a7100ba949bbab3224f754ed82c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.85,10.0,0.0
2024-11-20 13:01:00-05:00,SwingHigh,e2b9cfb98a804f0a8c10ff1c2174062f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:01:00-05:00,SwingHigh,e2b9cfb98a804f0a8c10ff1c2174062f,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,10.0,0.0
2024-11-20 13:02:00-05:00,SwingHigh,8d067948fdd64e54a301e0b895c4c64a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:02:00-05:00,SwingHigh,8d067948fdd64e54a301e0b895c4c64a,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.43,10.0,0.0
2024-11-20 13:05:00-05:00,SwingHigh,26c577b6a2c8417c880a4e51a1ebc392,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:05:00-05:00,SwingHigh,26c577b6a2c8417c880a4e51a1ebc392,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.4,10.0,0.0
2024-11-20 13:12:00-05:00,SwingHigh,5c742a443a1a47a9aa79ccfb59c41e8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:12:00-05:00,SwingHigh,5c742a443a1a47a9aa79ccfb59c41e8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.33,10.0,0.0
2024-11-20 13:13:00-05:00,SwingHigh,22965c8998664034a7ad88651124efb5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:13:00-05:00,SwingHigh,22965c8998664034a7ad88651124efb5,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.34,10.0,0.0
2024-11-20 13:14:00-05:00,SwingHigh,df40209e2700475e961f842ffd2ee0a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:14:00-05:00,SwingHigh,df40209e2700475e961f842ffd2ee0a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.41,10.0,0.0
2024-11-20 13:17:00-05:00,SwingHigh,3a8b1a04bf944eeb82fb7a4d8d528f5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:17:00-05:00,SwingHigh,3a8b1a04bf944eeb82fb7a4d8d528f5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.4,10.0,0.0
2024-11-20 13:18:00-05:00,SwingHigh,495697a5432642bea65076113cf1687b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:18:00-05:00,SwingHigh,495697a5432642bea65076113cf1687b,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.51,10.0,0.0
2024-11-20 13:25:00-05:00,SwingHigh,84fe0278e0bc4b42aa5d0172a2b1f19b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:25:00-05:00,SwingHigh,84fe0278e0bc4b42aa5d0172a2b1f19b,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,10.0,0.0
2024-11-20 13:26:00-05:00,SwingHigh,14dccc1bfad34c24baaf3287a7695920,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:26:00-05:00,SwingHigh,14dccc1bfad34c24baaf3287a7695920,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.37,10.0,0.0
2024-11-20 13:27:00-05:00,SwingHigh,29ead7ff2ba24845abacc3969cb664ce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:27:00-05:00,SwingHigh,29ead7ff2ba24845abacc3969cb664ce,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.41,10.0,0.0
2024-11-20 13:28:00-05:00,SwingHigh,22ed1d3b026b46388df5fd7ef23d23e5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:28:00-05:00,SwingHigh,22ed1d3b026b46388df5fd7ef23d23e5,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.58,10.0,0.0
2024-11-20 13:29:00-05:00,SwingHigh,56bb4b6b44494c43b98e8d36891dee33,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:29:00-05:00,SwingHigh,56bb4b6b44494c43b98e8d36891dee33,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.62,10.0,0.0
2024-11-20 13:50:00-05:00,SwingHigh,f0efd99abd854868b447575dbbecc62b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:50:00-05:00,SwingHigh,f0efd99abd854868b447575dbbecc62b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.52,10.0,0.0
2024-11-20 13:53:00-05:00,SwingHigh,c2c8971b6d1d4de9b716a871f78f4075,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:53:00-05:00,SwingHigh,c2c8971b6d1d4de9b716a871f78f4075,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.53,10.0,0.0
2024-11-20 14:03:00-05:00,SwingHigh,055de7df8d7a4cf9849a602d59dfb8a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:03:00-05:00,SwingHigh,055de7df8d7a4cf9849a602d59dfb8a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.79,10.0,0.0
2024-11-20 14:04:00-05:00,SwingHigh,b775d83b68a0486fa5b51288bbae3051,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:04:00-05:00,SwingHigh,b775d83b68a0486fa5b51288bbae3051,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.8,10.0,0.0
2024-11-20 14:12:00-05:00,SwingHigh,7b24a1454a5540629f15fbb8f667741d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:12:00-05:00,SwingHigh,7b24a1454a5540629f15fbb8f667741d,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.4399,10.0,0.0
2024-11-20 14:25:00-05:00,SwingHigh,4f81c8f700814ed887d6506880913553,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:25:00-05:00,SwingHigh,4f81c8f700814ed887d6506880913553,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.32,10.0,0.0
2024-11-20 14:26:00-05:00,SwingHigh,c522a6f418494139984dc08ecb76dd35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:26:00-05:00,SwingHigh,c522a6f418494139984dc08ecb76dd35,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.49,10.0,0.0
2024-11-20 14:27:00-05:00,SwingHigh,25642f7f45ad42ad89fc131952fe5007,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:27:00-05:00,SwingHigh,25642f7f45ad42ad89fc131952fe5007,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.67,10.0,0.0
2024-11-20 14:31:00-05:00,SwingHigh,60bf983f60e941d2b62403ee1d47f13e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:31:00-05:00,SwingHigh,60bf983f60e941d2b62403ee1d47f13e,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.65,10.0,0.0
2024-11-20 14:32:00-05:00,SwingHigh,79d13f502aba4a51b41b93a77c98461a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:32:00-05:00,SwingHigh,79d13f502aba4a51b41b93a77c98461a,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.68,10.0,0.0
2024-11-20 14:35:00-05:00,SwingHigh,b4be9e70aa724a769d2fa8ffeb658779,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:35:00-05:00,SwingHigh,b4be9e70aa724a769d2fa8ffeb658779,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.92,10.0,0.0
2024-11-20 14:38:00-05:00,SwingHigh,198b6a78a0c64c6c8455143aec30f1ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:38:00-05:00,SwingHigh,198b6a78a0c64c6c8455143aec30f1ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.15,10.0,0.0
2024-11-20 14:42:00-05:00,SwingHigh,976561a3989240b2aafd853f668fea3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:42:00-05:00,SwingHigh,976561a3989240b2aafd853f668fea3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.3,10.0,0.0
2024-11-20 14:43:00-05:00,SwingHigh,cfe60ee2c79b4da3b35356405ff12182,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:43:00-05:00,SwingHigh,cfe60ee2c79b4da3b35356405ff12182,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.36,10.0,0.0
2024-11-20 14:44:00-05:00,SwingHigh,e781bb3d8f7e41c4948ec5f754654cff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:44:00-05:00,SwingHigh,e781bb3d8f7e41c4948ec5f754654cff,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.65,10.0,0.0
2024-11-20 14:45:00-05:00,SwingHigh,d7b364c5ff7a448b9b382572a350766a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:45:00-05:00,SwingHigh,d7b364c5ff7a448b9b382572a350766a,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.67,10.0,0.0
2024-11-20 14:46:00-05:00,SwingHigh,498ff4d81d254a3385a1918e86d20b0e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:46:00-05:00,SwingHigh,498ff4d81d254a3385a1918e86d20b0e,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.76,10.0,0.0
2024-11-20 14:49:00-05:00,SwingHigh,4c34252ab18a4267af323829534054e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:49:00-05:00,SwingHigh,4c34252ab18a4267af323829534054e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.87,10.0,0.0
2024-11-20 14:59:00-05:00,SwingHigh,65c8ec563c7c44958a3dfe0da7640057,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:59:00-05:00,SwingHigh,65c8ec563c7c44958a3dfe0da7640057,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.48,10.0,0.0
2024-11-20 15:05:00-05:00,SwingHigh,3cbbcf18a2ca4c548768b048c1fcdb04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 15:05:00-05:00,SwingHigh,3cbbcf18a2ca4c548768b048c1fcdb04,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.42,10.0,0.0
2024-11-20 15:06:00-05:00,SwingHigh,86e06c474d8341148aae3d23164abcb3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
