time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-05 12:50:00-05:00,SwingHigh,0fa2ff49b6d6472187cd31042001c985,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.395,100.0,0.0
2024-11-05 12:53:00-05:00,SwingHigh,80fcfac8fee34be9b63d13b599c75f74,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:53:00-05:00,SwingHigh,80fcfac8fee34be9b63d13b599c75f74,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.3,100.0,0.0
2024-11-05 12:54:00-05:00,SwingHigh,f20239a26a874ff88551f031c09b592a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:54:00-05:00,SwingHigh,f20239a26a874ff88551f031c09b592a,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.36,100.0,0.0
2024-11-05 13:03:00-05:00,SwingHigh,8007cf48667b4f70abc51ec7e20e9906,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:03:00-05:00,SwingHigh,8007cf48667b4f70abc51ec7e20e9906,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.15,100.0,0.0
2024-11-05 13:04:00-05:00,SwingHigh,224cf006f1344265b8a82a7648fff188,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:04:00-05:00,SwingHigh,224cf006f1344265b8a82a7648fff188,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.275,100.0,0.0
2024-11-05 13:17:00-05:00,SwingHigh,e3418981b78f4674b5c8e5c66dca9ce2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:17:00-05:00,SwingHigh,e3418981b78f4674b5c8e5c66dca9ce2,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.11,100.0,0.0
2024-11-05 13:40:00-05:00,SwingHigh,c7db868905594a78be3e6b4cc85b0df0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:40:00-05:00,SwingHigh,c7db868905594a78be3e6b4cc85b0df0,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.0,100.0,0.0
2024-11-05 13:41:00-05:00,SwingHigh,bdb0f794f92e4a759fff31a320c9189d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:41:00-05:00,SwingHigh,bdb0f794f92e4a759fff31a320c9189d,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.03,100.0,0.0
2024-11-05 13:42:00-05:00,SwingHigh,691036e328564c4e9e5dca533b236500,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:42:00-05:00,SwingHigh,691036e328564c4e9e5dca533b236500,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.22,100.0,0.0
2024-11-05 13:43:00-05:00,SwingHigh,d3a51618834643b0b8c835ad32996777,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:43:00-05:00,SwingHigh,d3a51618834643b0b8c835ad32996777,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.49,100.0,0.0
2024-11-05 13:47:00-05:00,SwingHigh,ac06b5aca91c4a039d3caa2dbe8cc0c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:47:00-05:00,SwingHigh,ac06b5aca91c4a039d3caa2dbe8cc0c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.4,100.0,0.0
2024-11-05 13:55:00-05:00,SwingHigh,7d3169bd8d1c4b50be6abb410996fc23,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 13:55:00-05:00,SwingHigh,7d3169bd8d1c4b50be6abb410996fc23,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.3399,100.0,0.0
2024-11-05 14:00:00-05:00,SwingHigh,113348e0bd8a435a85fa6c7fd784329b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:00:00-05:00,SwingHigh,113348e0bd8a435a85fa6c7fd784329b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.23,100.0,0.0
2024-11-05 14:01:00-05:00,SwingHigh,b13e66b6eca34849a8213bff6edfcf91,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:01:00-05:00,SwingHigh,b13e66b6eca34849a8213bff6edfcf91,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.31,100.0,0.0
2024-11-05 14:02:00-05:00,SwingHigh,72efb70e25164d9ead8a5f4a1bd87045,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:02:00-05:00,SwingHigh,72efb70e25164d9ead8a5f4a1bd87045,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.47,100.0,0.0
2024-11-05 14:03:00-05:00,SwingHigh,7179c126e1204249a92053d0c10f4a93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:03:00-05:00,SwingHigh,7179c126e1204249a92053d0c10f4a93,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.56,100.0,0.0
2024-11-05 14:10:00-05:00,SwingHigh,2124de5d055446d6b10e9582f37ad3b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:10:00-05:00,SwingHigh,2124de5d055446d6b10e9582f37ad3b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77,100.0,0.0
2024-11-05 14:25:00-05:00,SwingHigh,61c884aaedf94935aef76c05b6c264c4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:25:00-05:00,SwingHigh,61c884aaedf94935aef76c05b6c264c4,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.4,100.0,0.0
2024-11-05 14:26:00-05:00,SwingHigh,dc89b9eaed934a299ad82232963dcb04,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:26:00-05:00,SwingHigh,dc89b9eaed934a299ad82232963dcb04,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.52,100.0,0.0
2024-11-05 14:27:00-05:00,SwingHigh,2506b83e02944968ad46e8dcfbbfe4a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:27:00-05:00,SwingHigh,2506b83e02944968ad46e8dcfbbfe4a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.7499,100.0,0.0
2024-11-05 14:32:00-05:00,SwingHigh,5a1b839c6d614f508ef5e57af39a96c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:32:00-05:00,SwingHigh,5a1b839c6d614f508ef5e57af39a96c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.51,100.0,0.0
2024-11-05 14:33:00-05:00,SwingHigh,96cd30f09fac42919f8d0257b09bac70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:33:00-05:00,SwingHigh,96cd30f09fac42919f8d0257b09bac70,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.6189,100.0,0.0
2024-11-05 14:34:00-05:00,SwingHigh,f3a84f19b2d043fc94d817fc98309eb7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:34:00-05:00,SwingHigh,f3a84f19b2d043fc94d817fc98309eb7,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.65,100.0,0.0
2024-11-05 14:37:00-05:00,SwingHigh,03ef581a8663400c9fba7aaef750fa78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:37:00-05:00,SwingHigh,03ef581a8663400c9fba7aaef750fa78,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.65,100.0,0.0
2024-11-05 14:38:00-05:00,SwingHigh,0d41e376355b43dabd3868e531e72701,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:38:00-05:00,SwingHigh,0d41e376355b43dabd3868e531e72701,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.68,100.0,0.0
2024-11-05 14:39:00-05:00,SwingHigh,2d2d24a4250b43e281afe68e33fc4e3e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:39:00-05:00,SwingHigh,2d2d24a4250b43e281afe68e33fc4e3e,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.72,100.0,0.0
2024-11-05 14:42:00-05:00,SwingHigh,c06a2a2dab564b1486225867239e45b8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:42:00-05:00,SwingHigh,c06a2a2dab564b1486225867239e45b8,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.83,100.0,0.0
2024-11-05 14:45:00-05:00,SwingHigh,0e73293d0bdf4235afc4435f0afc5ac1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:45:00-05:00,SwingHigh,0e73293d0bdf4235afc4435f0afc5ac1,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.73,100.0,0.0
2024-11-05 14:48:00-05:00,SwingHigh,a8af1624002f460da1bf34c3308dacdf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:48:00-05:00,SwingHigh,a8af1624002f460da1bf34c3308dacdf,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.675,100.0,0.0
2024-11-05 14:54:00-05:00,SwingHigh,8b36d89c8eef482588ca63f197118c28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 14:54:00-05:00,SwingHigh,8b36d89c8eef482588ca63f197118c28,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.18,100.0,0.0
2024-11-05 15:00:00-05:00,SwingHigh,db499f0cbc1640f68e66dff7631ae10a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:00:00-05:00,SwingHigh,db499f0cbc1640f68e66dff7631ae10a,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.0,100.0,0.0
2024-11-05 15:05:00-05:00,SwingHigh,90600de405df48d9a8f382d9d246c79b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:05:00-05:00,SwingHigh,90600de405df48d9a8f382d9d246c79b,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.03,100.0,0.0
2024-11-05 15:06:00-05:00,SwingHigh,270434ff08a243aa8ab3b0e0a35e00a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:06:00-05:00,SwingHigh,270434ff08a243aa8ab3b0e0a35e00a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.25,100.0,0.0
2024-11-05 15:07:00-05:00,SwingHigh,2189a338121341fa8c8c865b04a635d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:07:00-05:00,SwingHigh,2189a338121341fa8c8c865b04a635d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.38,100.0,0.0
2024-11-05 15:10:00-05:00,SwingHigh,8663cd1ea51f4d818aea6343d684a8c5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:10:00-05:00,SwingHigh,8663cd1ea51f4d818aea6343d684a8c5,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.57,100.0,0.0
2024-11-05 15:11:00-05:00,SwingHigh,bc62acbd03dd46b681f7fdbc40119d6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:11:00-05:00,SwingHigh,bc62acbd03dd46b681f7fdbc40119d6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.72,100.0,0.0
2024-11-05 15:15:00-05:00,SwingHigh,834efd75d44840b385d4461351d9d1ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:15:00-05:00,SwingHigh,834efd75d44840b385d4461351d9d1ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.6,100.0,0.0
2024-11-05 15:20:00-05:00,SwingHigh,6a9e8479bfe943deb9c52b0555acdc30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:20:00-05:00,SwingHigh,6a9e8479bfe943deb9c52b0555acdc30,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.635,100.0,0.0
2024-11-05 15:28:00-05:00,SwingHigh,eeca1ec5fc6947ed9abd64d122309e86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:28:00-05:00,SwingHigh,eeca1ec5fc6947ed9abd64d122309e86,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.45,100.0,0.0
2024-11-05 15:31:00-05:00,SwingHigh,5bc2a7d32b6f487fbb817bc9f09b6ed0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:31:00-05:00,SwingHigh,5bc2a7d32b6f487fbb817bc9f09b6ed0,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77,100.0,0.0
2024-11-05 15:34:00-05:00,SwingHigh,5ab21b6484294a999bc16c338cf40832,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:34:00-05:00,SwingHigh,5ab21b6484294a999bc16c338cf40832,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.12,100.0,0.0
2024-11-05 15:37:00-05:00,SwingHigh,497d2f7945d546b282fc2f343c6fa628,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:37:00-05:00,SwingHigh,497d2f7945d546b282fc2f343c6fa628,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.19,100.0,0.0
2024-11-05 15:48:00-05:00,SwingHigh,506d745454bb4e1891f3101db33b4f59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:48:00-05:00,SwingHigh,506d745454bb4e1891f3101db33b4f59,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.55,100.0,0.0
2024-11-05 15:49:00-05:00,SwingHigh,7f24cec777364d81a2dad2f3c4867171,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:49:00-05:00,SwingHigh,7f24cec777364d81a2dad2f3c4867171,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.88,100.0,0.0
2024-11-05 15:54:00-05:00,SwingHigh,95795c2214f74371a52de6f9d6b255a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:54:00-05:00,SwingHigh,95795c2214f74371a52de6f9d6b255a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.12,100.0,0.0
2024-11-05 15:59:00-05:00,SwingHigh,6d89d2d715204cb19078ebcdf0d950d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:59:00-05:00,SwingHigh,6d89d2d715204cb19078ebcdf0d950d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.36,100.0,0.0
2024-11-05 15:59:00-05:00,SwingHigh,02bc47e72f0c44f6a373025557050f11,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-11-05 15:59:00-05:00,SwingHigh,02bc47e72f0c44f6a373025557050f11,SPY,sell,market,fill,1,day,0.0,1,stock,576.36,9800.0,0.0
2024-11-06 09:30:00-05:00,SwingHigh,ea2c69c7fb5c44af883c4724d72c3577,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:30:00-05:00,SwingHigh,ea2c69c7fb5c44af883c4724d72c3577,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2,100.0,0.0
2024-11-06 09:37:00-05:00,SwingHigh,4851c0e2138541c8bec992587c55d342,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:37:00-05:00,SwingHigh,4851c0e2138541c8bec992587c55d342,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.57,100.0,0.0
2024-11-06 09:42:00-05:00,SwingHigh,5f34007f460a4938a74a58b8016f3f50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:42:00-05:00,SwingHigh,5f34007f460a4938a74a58b8016f3f50,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.7,100.0,0.0
2024-11-06 09:43:00-05:00,SwingHigh,58ea6483c01641b5994051d95069909a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:43:00-05:00,SwingHigh,58ea6483c01641b5994051d95069909a,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.77,100.0,0.0
2024-11-06 10:00:00-05:00,SwingHigh,28d9c292475348d7a8851d19608db7f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:00:00-05:00,SwingHigh,28d9c292475348d7a8851d19608db7f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.12,100.0,0.0
2024-11-06 10:01:00-05:00,SwingHigh,962a3ef525e84b73a87ff93623d5ccd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:01:00-05:00,SwingHigh,962a3ef525e84b73a87ff93623d5ccd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.47,100.0,0.0
2024-11-06 10:02:00-05:00,SwingHigh,b4ec0a1f18d046a0a3b0284a349a69b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:02:00-05:00,SwingHigh,b4ec0a1f18d046a0a3b0284a349a69b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.1599,100.0,0.0
2024-11-06 10:08:00-05:00,SwingHigh,bdb9ddf123c449009f0658eb7af6172c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:08:00-05:00,SwingHigh,bdb9ddf123c449009f0658eb7af6172c,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.67,100.0,0.0
2024-11-06 10:09:00-05:00,SwingHigh,712feb78ff554b42b3a722c33ec6497d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:09:00-05:00,SwingHigh,712feb78ff554b42b3a722c33ec6497d,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.74,100.0,0.0
2024-11-06 10:10:00-05:00,SwingHigh,3d4e7915a1614c49836f7c6ee6b660b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:10:00-05:00,SwingHigh,3d4e7915a1614c49836f7c6ee6b660b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.03,100.0,0.0
2024-11-06 10:11:00-05:00,SwingHigh,d308af23a4384c5b95b210f4fe1ec4af,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:11:00-05:00,SwingHigh,d308af23a4384c5b95b210f4fe1ec4af,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.51,100.0,0.0
2024-11-06 10:15:00-05:00,SwingHigh,2341f818f85e48e798372996cf858929,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:15:00-05:00,SwingHigh,2341f818f85e48e798372996cf858929,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.395,100.0,0.0
2024-11-06 10:18:00-05:00,SwingHigh,1fd19da52e7a47ffa044e80b5b267a8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:18:00-05:00,SwingHigh,1fd19da52e7a47ffa044e80b5b267a8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.02,100.0,0.0
2024-11-06 10:21:00-05:00,SwingHigh,3419e3095ad349c3892b482244f49007,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:21:00-05:00,SwingHigh,3419e3095ad349c3892b482244f49007,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.25,100.0,0.0
2024-11-06 10:24:00-05:00,SwingHigh,767f8f4d46ba4ee29568fb17aca67a82,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:24:00-05:00,SwingHigh,767f8f4d46ba4ee29568fb17aca67a82,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.49,100.0,0.0
2024-11-06 10:28:00-05:00,SwingHigh,6ef3bc763ab548d9bd3b9cbeb73876f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:28:00-05:00,SwingHigh,6ef3bc763ab548d9bd3b9cbeb73876f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.66,100.0,0.0
2024-11-06 10:29:00-05:00,SwingHigh,b7604fc2b2d74699884869ee869188dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:29:00-05:00,SwingHigh,b7604fc2b2d74699884869ee869188dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.9995,100.0,0.0
2024-11-06 10:56:00-05:00,SwingHigh,288f7d395d5f4ed5b34a764422fe0058,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:56:00-05:00,SwingHigh,288f7d395d5f4ed5b34a764422fe0058,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.87,100.0,0.0
2024-11-06 10:57:00-05:00,SwingHigh,97146383775649518ea3a207423a5a7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 10:57:00-05:00,SwingHigh,97146383775649518ea3a207423a5a7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.11,100.0,0.0
2024-11-06 11:12:00-05:00,SwingHigh,d20948fb4a654cf3a07d4b0714a45414,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:12:00-05:00,SwingHigh,d20948fb4a654cf3a07d4b0714a45414,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.52,100.0,0.0
2024-11-06 11:15:00-05:00,SwingHigh,5c18df9e94a3499aa17eef3aac4945d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:15:00-05:00,SwingHigh,5c18df9e94a3499aa17eef3aac4945d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.88,100.0,0.0
2024-11-06 11:16:00-05:00,SwingHigh,1971f1034e3e46b4bedfa7d53a4a807a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:16:00-05:00,SwingHigh,1971f1034e3e46b4bedfa7d53a4a807a,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.94,100.0,0.0
2024-11-06 11:17:00-05:00,SwingHigh,d6eadb5145f84f38a4ce3195b3718acb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:17:00-05:00,SwingHigh,d6eadb5145f84f38a4ce3195b3718acb,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.965,100.0,0.0
2024-11-06 11:25:00-05:00,SwingHigh,3e469cc3ad3748aa86519f97c1532b52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:25:00-05:00,SwingHigh,3e469cc3ad3748aa86519f97c1532b52,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.605,100.0,0.0
2024-11-06 11:26:00-05:00,SwingHigh,20105f59d0ac413fb0bd8e73725bae78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:26:00-05:00,SwingHigh,20105f59d0ac413fb0bd8e73725bae78,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.85,100.0,0.0
2024-11-06 11:27:00-05:00,SwingHigh,8df64889fa33464ca8fc779cdf89cda0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:27:00-05:00,SwingHigh,8df64889fa33464ca8fc779cdf89cda0,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.9599,100.0,0.0
2024-11-06 11:28:00-05:00,SwingHigh,98850d91f17a432788fc4df4f49af40b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:28:00-05:00,SwingHigh,98850d91f17a432788fc4df4f49af40b,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.16,100.0,0.0
2024-11-06 11:29:00-05:00,SwingHigh,74e14d799faf4058a4f8007052eee91a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:29:00-05:00,SwingHigh,74e14d799faf4058a4f8007052eee91a,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.18,100.0,0.0
2024-11-06 11:32:00-05:00,SwingHigh,65c9ca845b5d42f796043fe6416560c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:32:00-05:00,SwingHigh,65c9ca845b5d42f796043fe6416560c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.5,100.0,0.0
2024-11-06 11:37:00-05:00,SwingHigh,c579e1723b414a0599b5b94606649539,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:37:00-05:00,SwingHigh,c579e1723b414a0599b5b94606649539,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.6,100.0,0.0
2024-11-06 11:40:00-05:00,SwingHigh,ae1bca1444cd46d19bdc4dd01e71988a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:40:00-05:00,SwingHigh,ae1bca1444cd46d19bdc4dd01e71988a,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.775,100.0,0.0
2024-11-06 11:43:00-05:00,SwingHigh,27a82359fd27436abafddcc76e4c124c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:43:00-05:00,SwingHigh,27a82359fd27436abafddcc76e4c124c,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.78,100.0,0.0
2024-11-06 11:52:00-05:00,SwingHigh,301e3f4782404f56b6b1ebb55f3cbbe6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:52:00-05:00,SwingHigh,301e3f4782404f56b6b1ebb55f3cbbe6,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.77,100.0,0.0
2024-11-06 11:56:00-05:00,SwingHigh,02240f56db58493a8fdebcb52ffe369f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 11:56:00-05:00,SwingHigh,02240f56db58493a8fdebcb52ffe369f,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.72,100.0,0.0
2024-11-06 12:00:00-05:00,SwingHigh,4cfe82e26d1d4887a778b859c400501f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:00:00-05:00,SwingHigh,4cfe82e26d1d4887a778b859c400501f,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.77,100.0,0.0
2024-11-06 12:04:00-05:00,SwingHigh,e48b9d2c41074dcaa0095c92d71d20d5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:04:00-05:00,SwingHigh,e48b9d2c41074dcaa0095c92d71d20d5,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.68,100.0,0.0
2024-11-06 12:09:00-05:00,SwingHigh,363dadd382c54f4abefb27e90197fc1d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:09:00-05:00,SwingHigh,363dadd382c54f4abefb27e90197fc1d,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.72,100.0,0.0
2024-11-06 12:12:00-05:00,SwingHigh,d6318099d24445ba9060f1ec1f4f5476,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:12:00-05:00,SwingHigh,d6318099d24445ba9060f1ec1f4f5476,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.9001,100.0,0.0
2024-11-06 12:13:00-05:00,SwingHigh,3c94cae5ec104a648d84489454310f6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:13:00-05:00,SwingHigh,3c94cae5ec104a648d84489454310f6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.03,100.0,0.0
2024-11-06 12:23:00-05:00,SwingHigh,952a249077c54eb9915595191870b002,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:23:00-05:00,SwingHigh,952a249077c54eb9915595191870b002,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.55,100.0,0.0
2024-11-06 12:29:00-05:00,SwingHigh,51ec12f8763d416b820465334da9bcc9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
