datetime,portfolio_value,cash,positions,return
2024-09-16 08:30:00-04:00,107990.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0
2024-09-16 09:30:00-04:00,108030.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.00037040466709870046
2024-09-16 09:30:00-04:00,108030.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.0
2024-09-17 09:30:00-04:00,108730.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.00647968156993417
2024-09-18 09:30:00-04:00,108740.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",9.197093718382732e-05
2024-09-19 09:30:00-04:00,105940.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",-0.025749494206363854
2024-09-20 09:30:00-04:00,106840.0,103630.0,"[{'asset': GLD 2024-09-20 230 CALL, 'quantity': 10.0}, {'asset': GLD 2024-09-20 235 CALL, 'quantity': -10.0}]",0.00849537474041906
2024-09-21 09:30:00-04:00,108629.99999999999,108629.99999999999,[],0.016754024709846327
2024-09-21 09:29:00-04:00,108629.99999999999,108629.99999999999,[],0.0
2024-09-23 08:30:00-04:00,108629.99999999999,108629.99999999999,[],0.0
2024-09-23 09:30:00-04:00,108629.99999999999,108629.99999999999,[],0.0
2024-09-23 09:30:00-04:00,108629.99999999999,108629.99999999999,[],0.0
2024-09-24 09:30:00-04:00,108749.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",0.001104667219000266
2024-09-25 09:30:00-04:00,109299.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",0.005057471264367841
2024-09-26 09:30:00-04:00,109469.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",0.0015553522415370225
2024-09-27 09:30:00-04:00,109299.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",-0.0015529368776834307
2024-09-28 09:30:00-04:00,109079.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",-0.002012808783165565
2024-09-28 09:29:00-04:00,109079.99999999999,107019.99999999999,"[{'asset': GLD 2024-10-18 245 CALL, 'quantity': 10.0}, {'asset': GLD 2024-10-18 250 CALL, 'quantity': -10.0}]",0.0
